"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"ABIE.BAL",31405.57,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"ACER.RUB",40528.02,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"ACER.SAH",16325.57,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"BETU.ALL",51381.68,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"BETU.PAP",41338.48,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"FAGU.GRA",0.2,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"LARI.LAR",122.06,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"PICE.GLA",124644.79,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"PICE.MAR",227615.45,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"PICE.RUB",16401.68,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"PINU.BAN",30827.48,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"PINU.RES",49.21,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"PINU.STR",80.11,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"POPU.TRE",7542.21,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"QUER.RUB",1135.4,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"THUJ.SPP.ALL",29463.63,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,23,"TSUG.CAN",374.12,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"ABIE.BAL",39313.84,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"ACER.RUB",34340.83,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"ACER.SAH",12800.05,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"BETU.ALL",52041.99,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"BETU.PAP",22504.29,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"FAGU.GRA",0.16,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"LARI.LAR",157.92,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"PICE.GLA",81375.96,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"PICE.MAR",241653.13,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"PICE.RUB",15579.28,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"PINU.BAN",8259.95,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"PINU.RES",124.44,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"PINU.STR",338.27,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"POPU.TRE",29237.41,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"QUER.RUB",551.91,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"THUJ.SPP.ALL",46374.73,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,24,"TSUG.CAN",214.57,635243.75,29156.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"ABIE.BAL",25850.4,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"ACER.RUB",35100.64,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"ACER.SAH",10734.1,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"BETU.ALL",107631.23,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"BETU.PAP",11661.11,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"FAGU.GRA",11.46,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"LARI.LAR",283.34,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"PICE.GLA",29643.82,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"PICE.MAR",298524.31,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"PICE.RUB",29698,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"PINU.BAN",20834.75,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"PINU.RES",10.63,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"PINU.STR",112.77,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"POPU.TRE",22320.44,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"QUER.RUB",107.25,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"THUJ.SPP.ALL",22260.39,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,25,"TSUG.CAN",2766.27,635243.75,29150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"ABIE.BAL",24938.29,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"ACER.RUB",43650.81,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"ACER.SAH",6653.38,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"BETU.ALL",23383.43,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"BETU.PAP",15489.1,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"LARI.LAR",2006.98,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"PICE.GLA",82034.43,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"PICE.MAR",251796.35,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"PICE.RUB",2903.41,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"PINU.BAN",7697.67,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"PINU.RES",406.17,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"PINU.STR",2117.13,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"POPU.TRE",28309.28,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"QUER.RUB",167.99,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"THUJ.SPP.ALL",25771,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,26,"TSUG.CAN",0,635243.75,25475
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"ABIE.BAL",23480.07,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"ACER.RUB",4294.82,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"ACER.SAH",2409.21,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"BETU.ALL",7164.61,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"BETU.PAP",9372.62,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"LARI.LAR",104.39,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"PICE.GLA",38383.42,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"PICE.MAR",240884.3,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"PICE.RUB",866.09,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"PINU.BAN",6857.07,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"PINU.RES",5.7,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"PINU.STR",306.51,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"POPU.TRE",6283.58,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"QUER.RUB",762.18,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"THUJ.SPP.ALL",2941.4,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,27,"TSUG.CAN",0,635243.75,11162.5
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"ABIE.BAL",16714.01,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"ACER.RUB",6791.98,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"ACER.SAH",11559.93,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"BETU.ALL",16378.16,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"BETU.PAP",9624.05,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"FAGU.GRA",0,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"LARI.LAR",189.47,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"PICE.GLA",50618.84,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"PICE.MAR",219653.9,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"PICE.RUB",7757.2,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"PINU.BAN",34800.98,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"PINU.STR",185.59,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"POPU.TRE",19352.31,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"QUER.RUB",472.18,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"THUJ.SPP.ALL",11928.91,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,28,"TSUG.CAN",0,635243.75,12768.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"ABIE.BAL",19202.53,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"ACER.RUB",9139.84,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"ACER.SAH",5076.75,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"BETU.ALL",9074.88,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"BETU.PAP",4789.97,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"FAGU.GRA",0.03,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"LARI.LAR",89.06,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"PICE.GLA",122758.13,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"PICE.MAR",103051.55,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"PICE.RUB",5730,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"PINU.BAN",40652.37,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"PINU.RES",0.09,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"PINU.STR",143.12,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"POPU.TRE",19466.81,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"QUER.RUB",3086.52,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"THUJ.SPP.ALL",1616.93,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,29,"TSUG.CAN",0,635243.75,9568.75
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"ABIE.BAL",17493.22,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"ACER.RUB",7202.2,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"ACER.SAH",11003.48,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"BETU.ALL",10356.32,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"BETU.PAP",7295.06,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"FAGU.GRA",3.95,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"LARI.LAR",433.1,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"PICE.GLA",59310.94,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"PICE.MAR",145192.63,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"PICE.RUB",19692.08,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"PINU.BAN",57085.9,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"PINU.RES",0,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"PINU.STR",46.96,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"POPU.TRE",11371.39,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"QUER.RUB",1942.26,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"THUJ.SPP.ALL",201.44,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,30,"TSUG.CAN",0,635243.75,9150
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"ABIE.BAL",19594.85,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"ACER.RUB",21302.44,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"ACER.SAH",14358.68,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"BETU.ALL",11739.71,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"BETU.PAP",16209.53,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"FAGU.GRA",0.1,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"LARI.LAR",1090.52,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"PICE.GLA",17606.27,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"PICE.MAR",256614.74,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"PICE.RUB",4027.58,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"PINU.BAN",32834.44,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"PINU.RES",0.13,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"PINU.STR",46.56,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"POPU.TRE",70045.59,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"QUER.RUB",63.28,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"THUJ.SPP.ALL",55.56,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,31,"TSUG.CAN",7.34,635243.75,19406.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"ABIE.BAL",43648.23,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"ACER.RUB",55994.58,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"ACER.SAH",31829.18,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"BETU.ALL",43580.78,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"BETU.PAP",30378.16,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"FAGU.GRA",9.58,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"LARI.LAR",476.77,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"PICE.GLA",116104.17,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"PICE.MAR",149505.61,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"PICE.RUB",48917.96,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"PINU.BAN",16037.46,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"PINU.RES",0.45,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"PINU.STR",235.38,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"POPU.TRE",34892.66,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"QUER.RUB",350.9,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"THUJ.SPP.ALL",1456.97,635243.75,28231.25
"03","mixedwood-042-51","baseline","generic","generic","Wind_Sbw","Wind_Sbw",TRUE,TRUE,FALSE,1,32,"TSUG.CAN",6.15,635243.75,28231.25
