"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,10,"THUJ.SPP.ALL",704.29,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,10,"TSUG.CAN",10.65,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"ABIE.BAL",16647.66,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"ACER.RUB",14742.33,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"ACER.SAH",4185.61,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"BETU.ALL",6128.97,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"BETU.PAP",42430.33,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"FAGU.GRA",0.13,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"LARI.LAR",120.04,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"PICE.GLA",70114.48,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"PICE.MAR",41035.53,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"PICE.RUB",14647.21,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"PINU.BAN",9478.55,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"PINU.STR",181.9,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"POPU.TRE",8505.29,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"QUER.RUB",2481.97,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"THUJ.SPP.ALL",3331.37,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,11,"TSUG.CAN",57.97,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"ABIE.BAL",18126.54,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"ACER.RUB",16339.13,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"ACER.SAH",3464.53,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"BETU.ALL",13906.87,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"BETU.PAP",9471.29,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"FAGU.GRA",0.07,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"LARI.LAR",29.73,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PICE.GLA",41112.98,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PICE.MAR",118269.49,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PICE.RUB",5312.24,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PINU.BAN",912.92,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"PINU.STR",124.89,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"POPU.TRE",13201.34,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"QUER.RUB",89.37,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"THUJ.SPP.ALL",1276.66,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,12,"TSUG.CAN",0,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"ABIE.BAL",31417.18,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"ACER.RUB",8125.53,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"ACER.SAH",5066.87,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"BETU.ALL",18764.05,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"BETU.PAP",17208.04,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"FAGU.GRA",0.04,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"LARI.LAR",143.38,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PICE.GLA",39081.07,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PICE.MAR",92439.11,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PICE.RUB",2017.55,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PINU.BAN",5464.15,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"PINU.STR",55.2,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"POPU.TRE",4621.32,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"QUER.RUB",1026.46,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,13,"THUJ.SPP.ALL",891.23,625256.25,6962.5
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ABIE.BAL",14992.19,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ACER.RUB",4046.02,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"ACER.SAH",1902.15,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"BETU.ALL",11674.95,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"BETU.PAP",11388.08,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"FAGU.GRA",0.08,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"LARI.LAR",1894.91,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.GLA",26615.6,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.MAR",143483.9,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PICE.RUB",5626.79,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PINU.BAN",15633.57,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"PINU.STR",650.9,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"POPU.TRE",1684.25,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"THUJ.SPP.ALL",3653.32,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,14,"TSUG.CAN",0,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ABIE.BAL",4807.75,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ACER.RUB",2555.04,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"ACER.SAH",1056.04,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"BETU.ALL",4372.78,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"BETU.PAP",8888.57,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"FAGU.GRA",0.26,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"LARI.LAR",2447.74,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.GLA",29170.93,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.MAR",161188.91,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PICE.RUB",9412.27,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PINU.BAN",20205.21,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"PINU.RES",195.99,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"POPU.TRE",486.02,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"QUER.RUB",3.97,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"THUJ.SPP.ALL",17726.92,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,15,"TSUG.CAN",0,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ABIE.BAL",13865.22,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ACER.RUB",4538.17,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"ACER.SAH",14574.52,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"BETU.ALL",6090.94,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"BETU.PAP",5182.41,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"FAGU.GRA",0.39,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"LARI.LAR",774.06,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.GLA",18660.71,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.MAR",119102.81,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PICE.RUB",53642.88,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PINU.BAN",4636.38,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"PINU.STR",0.46,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"POPU.TRE",2075.22,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"QUER.RUB",40.51,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"THUJ.SPP.ALL",18856.51,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,16,"TSUG.CAN",0,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ABIE.BAL",8879.47,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ACER.RUB",2981.09,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"ACER.SAH",251.27,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"BETU.ALL",7372.6,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"BETU.PAP",26847.73,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"LARI.LAR",343.71,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.GLA",13611.88,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.MAR",162822.95,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PICE.RUB",3217.14,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PINU.BAN",3911.69,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PINU.RES",0.04,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"PINU.STR",0.11,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"POPU.TRE",2403.4,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,17,"THUJ.SPP.ALL",329.77,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ABIE.BAL",12623.24,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ACER.RUB",1928.32,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"ACER.SAH",55.42,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"BETU.ALL",10047.71,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"BETU.PAP",25877.73,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"LARI.LAR",78.73,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.GLA",13031.34,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.MAR",161555.91,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PICE.RUB",536.67,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PINU.BAN",2894.81,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"PINU.STR",10.21,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"POPU.TRE",688.12,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,18,"THUJ.SPP.ALL",21.02,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ABIE.BAL",8679.84,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ACER.RUB",3217.64,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"ACER.SAH",2629.44,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"BETU.ALL",6260.71,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"BETU.PAP",20335.94,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"FAGU.GRA",0.54,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"LARI.LAR",61.2,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.GLA",7297.33,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.MAR",171988.41,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PICE.RUB",1807.01,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PINU.BAN",5403.17,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PINU.RES",36.31,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"PINU.STR",9.27,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"POPU.TRE",2402.15,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"QUER.RUB",28.44,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"THUJ.SPP.ALL",1780.86,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,19,"TSUG.CAN",0,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ABIE.BAL",18741.39,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ACER.RUB",3085.82,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"ACER.SAH",1113.39,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"BETU.ALL",3318.89,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"BETU.PAP",14136.66,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"FAGU.GRA",0.22,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"LARI.LAR",54.43,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.GLA",11894.35,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.MAR",43342.92,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PICE.RUB",25623.76,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PINU.BAN",3779.85,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PINU.RES",66.37,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"PINU.STR",189.15,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"POPU.TRE",77849.46,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"QUER.RUB",135.67,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"THUJ.SPP.ALL",22019.56,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,20,"TSUG.CAN",0,625256.25,6956.25
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ABIE.BAL",4825.96,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ACER.RUB",3314.07,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"ACER.SAH",6704.81,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"BETU.ALL",3788.02,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"BETU.PAP",1728.7,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"FAGU.GRA",0.28,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"LARI.LAR",38.76,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.GLA",4471.51,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.MAR",184951.69,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PICE.RUB",7992.31,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.BAN",1921.82,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.RES",44.67,625256.25,6950
"01","mixedwood-042-51","baseline","baseline_45p","baseline_45p","Wind","Wind",TRUE,FALSE,FALSE,1,21,"PINU.STR",84.24,625256.25,6950
