"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,31,"PINU.BAN",374.82,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,31,"PINU.RES",3099.39,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,31,"PINU.STR",4290.1,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,31,"POPU.TRE",73639.21,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,31,"QUER.RUB",20172.99,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,31,"THUJ.SPP.ALL",106.83,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,31,"TSUG.CAN",49028.55,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"ABIE.BAL",37116.79,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"ACER.RUB",70290.76,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"ACER.SAH",163685.4,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"BETU.ALL",39596.43,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"BETU.PAP",48124.52,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"FAGU.GRA",3886.97,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"LARI.LAR",9.23,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"PICE.GLA",22421.56,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"PICE.MAR",2680.22,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"PICE.RUB",1205.08,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"PINU.BAN",243.94,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"PINU.RES",1461.18,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"PINU.STR",45393.86,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"POPU.TRE",112493.51,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"QUER.RUB",24575.32,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"THUJ.SPP.ALL",10.68,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,32,"TSUG.CAN",32.35,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"ABIE.BAL",40116.44,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"ACER.RUB",89226.56,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"ACER.SAH",203979.15,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"BETU.ALL",24027.22,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"BETU.PAP",5285.69,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"FAGU.GRA",7484.94,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"PICE.GLA",6192.16,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"PICE.MAR",2526.59,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"PICE.RUB",848.06,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"PINU.BAN",329.48,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"PINU.RES",294.29,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"PINU.STR",58958.34,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"POPU.TRE",99034.32,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"QUER.RUB",22458.22,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"THUJ.SPP.ALL",0,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,33,"TSUG.CAN",17.6,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"ABIE.BAL",61423.47,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"ACER.RUB",68334.82,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"ACER.SAH",139685.21,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"BETU.ALL",8613.28,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"BETU.PAP",3688.19,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"FAGU.GRA",4076.37,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"PICE.GLA",13979.42,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"PICE.MAR",2609.99,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"PICE.RUB",3591.06,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"PINU.BAN",1132.47,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"PINU.RES",6594.22,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"PINU.STR",18013.84,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"POPU.TRE",176501.42,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"QUER.RUB",79685.25,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"THUJ.SPP.ALL",161.42,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,34,"TSUG.CAN",17.4,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"ABIE.BAL",66403.42,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"ACER.RUB",76323.54,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"ACER.SAH",232949.27,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"BETU.ALL",61590.48,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"BETU.PAP",4776.05,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"FAGU.GRA",2723.43,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"LARI.LAR",9.3,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PICE.GLA",9076.33,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PICE.MAR",2588.43,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PICE.RUB",169.59,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PINU.BAN",464.86,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PINU.RES",603.51,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"PINU.STR",8432.92,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"POPU.TRE",117681.83,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"QUER.RUB",72520.14,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"THUJ.SPP.ALL",0,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,35,"TSUG.CAN",0,676368.75,20306.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"ABIE.BAL",27604.61,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"ACER.RUB",48524.05,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"ACER.SAH",275602.47,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"BETU.ALL",82519.57,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"BETU.PAP",9348.7,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"FAGU.GRA",1087.5,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"LARI.LAR",264.57,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PICE.GLA",15855.04,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PICE.MAR",10933.86,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PICE.RUB",1545.73,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PINU.BAN",15633.27,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PINU.RES",1065.71,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"PINU.STR",4360.49,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"POPU.TRE",59570.7,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"QUER.RUB",7866.6,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"THUJ.SPP.ALL",26.42,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,36,"TSUG.CAN",72.09,676368.75,18200
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"ABIE.BAL",2947.13,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"ACER.RUB",26961.01,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"ACER.SAH",212268,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"BETU.ALL",69121.35,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"BETU.PAP",3040.98,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"FAGU.GRA",265.51,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PICE.GLA",1355.32,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PICE.MAR",343.21,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PICE.RUB",265.97,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PINU.RES",0,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"PINU.STR",221.24,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"POPU.TRE",3591.71,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"QUER.RUB",10172.72,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"THUJ.SPP.ALL",179.94,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,37,"TSUG.CAN",99.79,676368.75,13537.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"ABIE.BAL",3738.17,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"ACER.RUB",10987.95,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"ACER.SAH",136687.58,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"BETU.ALL",6902.68,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"BETU.PAP",3069.89,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"FAGU.GRA",2693.86,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PICE.GLA",844.32,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PICE.MAR",208.97,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PICE.RUB",261.08,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PINU.BAN",315.47,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PINU.RES",329.31,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"PINU.STR",1149.75,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"POPU.TRE",41077.26,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"QUER.RUB",217930.85,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"THUJ.SPP.ALL",176.97,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,38,"TSUG.CAN",147.5,676368.75,13606.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"ABIE.BAL",5120.15,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"ACER.RUB",12675.57,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"ACER.SAH",128349.85,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"BETU.ALL",46755.13,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"BETU.PAP",11509.75,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"FAGU.GRA",937.42,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PICE.GLA",8773.75,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PICE.MAR",689.51,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PICE.RUB",11870.67,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PINU.BAN",6170.77,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"PINU.STR",981.77,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"POPU.TRE",16052.18,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"QUER.RUB",46332.97,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"THUJ.SPP.ALL",644.24,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,39,"TSUG.CAN",281.38,676368.75,13781.25
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"ABIE.BAL",4688.67,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"ACER.RUB",14854.98,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"ACER.SAH",149896.4,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"BETU.ALL",55368.95,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"BETU.PAP",13371.34,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"FAGU.GRA",3901.69,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PICE.GLA",2318.99,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PICE.MAR",435.25,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PICE.RUB",598.14,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PINU.RES",8.68,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"PINU.STR",649.08,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"POPU.TRE",8658.88,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"QUER.RUB",3039.57,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"THUJ.SPP.ALL",833.44,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,40,"TSUG.CAN",438.45,676368.75,13612.5
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"ABIE.BAL",15249.14,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"ACER.RUB",62907.01,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"ACER.SAH",94791.13,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"BETU.ALL",43511.57,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"BETU.PAP",18461.44,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"FAGU.GRA",43.94,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PICE.GLA",4609.62,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PICE.MAR",2076.9,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PICE.RUB",781.84,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PINU.RES",1172.49,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"PINU.STR",5181.27,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"POPU.TRE",13147.56,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"QUER.RUB",5530.67,676368.75,14975
"19","temperate-2a-3b","baseline","generic","generic","Wind","Wind",TRUE,FALSE,FALSE,4,41,"THUJ.SPP.ALL",18337.34,676368.75,14975
