"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"1","boreal-5a","RCP45","generic","generic",1,15,"PICE.GLA",350.56,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,15,"PICE.MAR",4219.22,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,15,"PINU.BAN",3910.55,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,15,"POPU.TRE",209.56,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,16,"ABIE.BAL",103.27,29756.25,312.5
"1","boreal-5a","RCP45","generic","generic",1,16,"BETU.PAP",169.83,29756.25,312.5
"1","boreal-5a","RCP45","generic","generic",1,16,"LARI.LAR",4.82,29756.25,312.5
"1","boreal-5a","RCP45","generic","generic",1,16,"PICE.GLA",23.14,29756.25,312.5
"1","boreal-5a","RCP45","generic","generic",1,16,"PICE.MAR",4595.26,29756.25,312.5
"1","boreal-5a","RCP45","generic","generic",1,16,"PINU.BAN",2371.29,29756.25,312.5
"1","boreal-5a","RCP45","generic","generic",1,16,"POPU.TRE",550.37,29756.25,312.5
"1","boreal-5a","RCP45","generic","generic",1,17,"ABIE.BAL",278.4,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,17,"ACER.RUB",3.22,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,17,"BETU.PAP",62.27,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,17,"LARI.LAR",8.31,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,17,"PICE.GLA",551.48,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,17,"PICE.MAR",4811.7,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,17,"PINU.BAN",468.73,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,17,"POPU.TRE",613.38,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,18,"ABIE.BAL",338.27,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,18,"BETU.PAP",258.62,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,18,"PICE.MAR",5896.73,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,18,"PINU.BAN",129.29,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,18,"POPU.TRE",794.67,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,19,"ABIE.BAL",899.15,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,19,"BETU.PAP",162.81,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,19,"LARI.LAR",19.68,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,19,"PICE.GLA",346.21,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,19,"PICE.MAR",4442.34,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,19,"PINU.BAN",646.82,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,19,"POPU.TRE",836.42,29756.25,306.25
"1","boreal-5a","RCP45","generic","generic",1,20,"ABIE.BAL",124.61,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,20,"BETU.PAP",185.39,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,20,"LARI.LAR",31.7,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,20,"PICE.GLA",0,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,20,"PICE.MAR",6322.58,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,20,"POPU.TRE",562.09,29756.25,300
"1","boreal-5a","RCP45","generic","generic",1,21,"ABIE.BAL",279.08,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,21,"ACER.RUB",16.81,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,21,"BETU.PAP",538.56,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,21,"LARI.LAR",157.15,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,21,"PICE.GLA",337.04,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,21,"PICE.MAR",6473.52,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,21,"PICE.RUB",35.99,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,21,"PINU.BAN",2667.63,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,21,"POPU.TRE",3849.69,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,22,"ABIE.BAL",1324.8,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,22,"ACER.RUB",2.47,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,22,"BETU.PAP",1096.5,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,22,"LARI.LAR",217.57,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,22,"PICE.GLA",339.31,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,22,"PICE.MAR",5877.03,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,22,"PINU.BAN",3690.62,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,22,"POPU.TRE",3490.74,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,23,"ABIE.BAL",923.44,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,23,"BETU.PAP",870.63,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,23,"LARI.LAR",2.93,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,23,"PICE.GLA",686.22,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,23,"PICE.MAR",3515.64,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,23,"PINU.BAN",6827.42,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,23,"POPU.TRE",2979.22,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,24,"ABIE.BAL",320.88,29756.25,743.75
"1","boreal-5a","RCP45","generic","generic",1,24,"BETU.PAP",145.71,29756.25,743.75
"1","boreal-5a","RCP45","generic","generic",1,24,"LARI.LAR",8.88,29756.25,743.75
"1","boreal-5a","RCP45","generic","generic",1,24,"PICE.GLA",693.49,29756.25,743.75
"1","boreal-5a","RCP45","generic","generic",1,24,"PICE.MAR",4193.67,29756.25,743.75
"1","boreal-5a","RCP45","generic","generic",1,24,"PINU.BAN",8643.71,29756.25,743.75
"1","boreal-5a","RCP45","generic","generic",1,24,"POPU.TRE",1093.28,29756.25,743.75
"1","boreal-5a","RCP45","generic","generic",1,25,"ABIE.BAL",346.62,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,25,"ACER.RUB",0,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,25,"BETU.PAP",191.27,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,25,"LARI.LAR",118.18,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,25,"PICE.GLA",21.53,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,25,"PICE.MAR",5544.42,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,25,"PINU.BAN",94.06,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,25,"POPU.TRE",251.26,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,26,"ABIE.BAL",579.92,29756.25,381.25
"1","boreal-5a","RCP45","generic","generic",1,26,"ACER.RUB",6.12,29756.25,381.25
"1","boreal-5a","RCP45","generic","generic",1,26,"BETU.PAP",192.16,29756.25,381.25
"1","boreal-5a","RCP45","generic","generic",1,26,"LARI.LAR",45.02,29756.25,381.25
"1","boreal-5a","RCP45","generic","generic",1,26,"PICE.GLA",151.82,29756.25,381.25
"1","boreal-5a","RCP45","generic","generic",1,26,"PICE.MAR",4708.78,29756.25,381.25
"1","boreal-5a","RCP45","generic","generic",1,26,"PINU.BAN",1083.99,29756.25,381.25
"1","boreal-5a","RCP45","generic","generic",1,26,"POPU.TRE",822.22,29756.25,381.25
"1","boreal-5a","RCP45","generic","generic",1,27,"ABIE.BAL",1069.78,29756.25,843.75
"1","boreal-5a","RCP45","generic","generic",1,27,"ACER.RUB",2.27,29756.25,843.75
"1","boreal-5a","RCP45","generic","generic",1,27,"BETU.PAP",822.28,29756.25,843.75
"1","boreal-5a","RCP45","generic","generic",1,27,"LARI.LAR",132.09,29756.25,843.75
"1","boreal-5a","RCP45","generic","generic",1,27,"PICE.GLA",2003.54,29756.25,843.75
"1","boreal-5a","RCP45","generic","generic",1,27,"PICE.MAR",5134.69,29756.25,843.75
"1","boreal-5a","RCP45","generic","generic",1,27,"PINU.BAN",169.51,29756.25,843.75
"1","boreal-5a","RCP45","generic","generic",1,27,"POPU.TRE",3537.51,29756.25,843.75
"1","boreal-5a","RCP45","generic","generic",1,28,"ABIE.BAL",1551.24,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,28,"ACER.RUB",4.63,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,28,"BETU.PAP",595.32,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,28,"LARI.LAR",16.69,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,28,"PICE.GLA",790.18,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,28,"PICE.MAR",4417.96,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,28,"PINU.BAN",262.43,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,28,"POPU.TRE",4589.91,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,29,"ABIE.BAL",1007.94,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,29,"BETU.PAP",377.07,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,29,"LARI.LAR",9.92,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,29,"PICE.GLA",487.39,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,29,"PICE.MAR",3668.32,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,29,"PINU.BAN",1590.06,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,29,"POPU.TRE",6524,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,30,"ABIE.BAL",694.77,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,30,"BETU.PAP",14.28,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,30,"LARI.LAR",27.24,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,30,"PICE.GLA",0,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,30,"PICE.MAR",3611.57,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,30,"PINU.BAN",2808.73,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,30,"POPU.TRE",1015,29756.25,431.25
"1","boreal-5a","RCP45","generic","generic",1,31,"ABIE.BAL",962.94,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,31,"BETU.PAP",176.86,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,31,"LARI.LAR",50.48,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,31,"PICE.GLA",60.34,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,31,"PICE.MAR",3626.35,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,31,"PINU.BAN",847.72,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,31,"POPU.TRE",804.42,29756.25,331.25
"1","boreal-5a","RCP45","generic","generic",1,32,"ABIE.BAL",1275.26,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,32,"ACER.RUB",1.84,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,32,"BETU.PAP",211.56,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,32,"LARI.LAR",277.77,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,32,"PICE.GLA",153.48,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,32,"PICE.MAR",3364.66,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,32,"PINU.BAN",10931.55,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,32,"POPU.TRE",1871.98,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,33,"ABIE.BAL",1388.23,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,33,"ACER.RUB",3.03,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,33,"BETU.PAP",189.02,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,33,"LARI.LAR",34.48,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,33,"PICE.GLA",293.82,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,33,"PICE.MAR",3125.73,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,33,"PINU.BAN",5631.35,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,33,"POPU.TRE",5323.79,29756.25,906.25
"1","boreal-5a","RCP45","generic","generic",1,34,"ABIE.BAL",1438.84,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,34,"ACER.RUB",76,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,34,"BETU.PAP",273.18,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,34,"LARI.LAR",37.03,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,34,"PICE.GLA",212.44,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,34,"PICE.MAR",3657.89,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,34,"PINU.BAN",2031.6,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,34,"POPU.TRE",5485.76,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,35,"ABIE.BAL",1371.52,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,35,"ACER.RUB",27.25,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,35,"BETU.PAP",410.88,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,35,"LARI.LAR",9.8,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,35,"PICE.GLA",318.45,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,35,"PICE.MAR",5620.94,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,35,"PINU.BAN",1814,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,35,"POPU.TRE",3034.45,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,36,"ABIE.BAL",3181.25,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,36,"ACER.RUB",18.15,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,36,"BETU.PAP",482.53,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,36,"LARI.LAR",134.21,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,36,"PICE.GLA",329.17,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,36,"PICE.MAR",2837.62,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,36,"PINU.BAN",2982.68,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,36,"POPU.TRE",2502.12,29756.25,900
"1","boreal-5a","RCP45","generic","generic",1,37,"ABIE.BAL",1882.25,29756.25,850
"1","boreal-5a","RCP45","generic","generic",1,37,"ACER.RUB",18.32,29756.25,850
"1","boreal-5a","RCP45","generic","generic",1,37,"BETU.PAP",288.54,29756.25,850
"1","boreal-5a","RCP45","generic","generic",1,37,"LARI.LAR",87.22,29756.25,850
"1","boreal-5a","RCP45","generic","generic",1,37,"PICE.GLA",185.85,29756.25,850
"1","boreal-5a","RCP45","generic","generic",1,37,"PICE.MAR",2322.55,29756.25,850
"1","boreal-5a","RCP45","generic","generic",1,37,"PINU.BAN",3761.32,29756.25,850
"1","boreal-5a","RCP45","generic","generic",1,37,"POPU.TRE",2780.29,29756.25,850
"1","boreal-5a","RCP45","generic","generic",1,38,"ABIE.BAL",1313.61,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,38,"ACER.RUB",36.36,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,38,"BETU.PAP",220.41,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,38,"PICE.GLA",848.38,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,38,"PICE.MAR",2397.46,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,38,"PINU.BAN",2058.14,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,38,"POPU.TRE",1179,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,39,"ABIE.BAL",172.35,29756.25,100
"1","boreal-5a","RCP45","generic","generic",1,39,"BETU.PAP",62.04,29756.25,100
"1","boreal-5a","RCP45","generic","generic",1,39,"LARI.LAR",61.89,29756.25,100
"1","boreal-5a","RCP45","generic","generic",1,39,"PICE.GLA",6.81,29756.25,100
"1","boreal-5a","RCP45","generic","generic",1,39,"PICE.MAR",122.47,29756.25,100
"1","boreal-5a","RCP45","generic","generic",1,39,"PINU.BAN",1597.16,29756.25,100
"1","boreal-5a","RCP45","generic","generic",1,39,"POPU.TRE",219.7,29756.25,100
"1","boreal-5a","RCP45","generic","generic",1,40,"ABIE.BAL",18.94,29756.25,18.75
"1","boreal-5a","RCP45","generic","generic",1,40,"BETU.PAP",16.6,29756.25,18.75
"1","boreal-5a","RCP45","generic","generic",1,40,"LARI.LAR",2.5,29756.25,18.75
"1","boreal-5a","RCP45","generic","generic",1,40,"PICE.MAR",0,29756.25,18.75
"1","boreal-5a","RCP45","generic","generic",1,40,"POPU.TRE",49.31,29756.25,18.75
"1","boreal-5a","RCP45","generic","generic",1,41,"ABIE.BAL",292.38,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,41,"ACER.RUB",55.19,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,41,"BETU.PAP",331.48,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,41,"LARI.LAR",0.51,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,41,"PICE.GLA",85.11,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,41,"PICE.MAR",408.64,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,41,"PICE.RUB",2.43,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,41,"PINU.BAN",1318.89,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,41,"POPU.TRE",2984.99,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,42,"ABIE.BAL",459.42,29756.25,606.25
"1","boreal-5a","RCP45","generic","generic",1,42,"ACER.RUB",19.87,29756.25,606.25
"1","boreal-5a","RCP45","generic","generic",1,42,"BETU.PAP",450.95,29756.25,606.25
"1","boreal-5a","RCP45","generic","generic",1,42,"LARI.LAR",0.71,29756.25,606.25
"1","boreal-5a","RCP45","generic","generic",1,42,"PICE.GLA",36.41,29756.25,606.25
"1","boreal-5a","RCP45","generic","generic",1,42,"PICE.MAR",293.65,29756.25,606.25
"1","boreal-5a","RCP45","generic","generic",1,42,"PINU.BAN",2872.76,29756.25,606.25
"1","boreal-5a","RCP45","generic","generic",1,42,"POPU.TRE",2138.26,29756.25,606.25
"1","boreal-5a","RCP45","generic","generic",1,43,"ABIE.BAL",333.8,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,43,"ACER.RUB",2.12,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,43,"BETU.PAP",476.46,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,43,"LARI.LAR",2.99,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,43,"PICE.GLA",29.5,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,43,"PICE.MAR",271.49,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,43,"PINU.BAN",2698.76,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,43,"POPU.TRE",2283.27,29756.25,600
"1","boreal-5a","RCP45","generic","generic",1,44,"ABIE.BAL",190.74,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,44,"BETU.PAP",256.21,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,44,"LARI.LAR",0,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,44,"PICE.GLA",172.63,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,44,"PICE.MAR",371.86,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,44,"PINU.BAN",4332.46,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,44,"POPU.TRE",1025.01,29756.25,443.75
"1","boreal-5a","RCP45","generic","generic",1,45,"ABIE.BAL",7.71,29756.25,25
"1","boreal-5a","RCP45","generic","generic",1,45,"ACER.RUB",4.46,29756.25,25
"1","boreal-5a","RCP45","generic","generic",1,45,"BETU.PAP",14.19,29756.25,25
"1","boreal-5a","RCP45","generic","generic",1,45,"LARI.LAR",0.72,29756.25,25
"1","boreal-5a","RCP45","generic","generic",1,45,"PICE.GLA",0,29756.25,25
"1","boreal-5a","RCP45","generic","generic",1,45,"PICE.MAR",6.48,29756.25,25
"1","boreal-5a","RCP45","generic","generic",1,45,"PINU.BAN",38.79,29756.25,25
"1","boreal-5a","RCP45","generic","generic",1,45,"POPU.TRE",125.08,29756.25,25
"1","boreal-5a","RCP45","generic","generic",1,46,"ABIE.BAL",13.3,29756.25,75
"1","boreal-5a","RCP45","generic","generic",1,46,"ACER.RUB",7.08,29756.25,75
"1","boreal-5a","RCP45","generic","generic",1,46,"BETU.PAP",33.38,29756.25,75
"1","boreal-5a","RCP45","generic","generic",1,46,"PICE.GLA",5.41,29756.25,75
"1","boreal-5a","RCP45","generic","generic",1,46,"PICE.MAR",19.53,29756.25,75
"1","boreal-5a","RCP45","generic","generic",1,46,"PINU.BAN",264.17,29756.25,75
"1","boreal-5a","RCP45","generic","generic",1,46,"POPU.TRE",487.2,29756.25,75
"1","boreal-5a","RCP45","generic","generic",1,47,"ABIE.BAL",341.41,29756.25,543.75
"1","boreal-5a","RCP45","generic","generic",1,47,"ACER.RUB",24.02,29756.25,543.75
"1","boreal-5a","RCP45","generic","generic",1,47,"BETU.PAP",379.29,29756.25,543.75
"1","boreal-5a","RCP45","generic","generic",1,47,"LARI.LAR",0.58,29756.25,543.75
"1","boreal-5a","RCP45","generic","generic",1,47,"PICE.GLA",314.87,29756.25,543.75
"1","boreal-5a","RCP45","generic","generic",1,47,"PICE.MAR",413.54,29756.25,543.75
"1","boreal-5a","RCP45","generic","generic",1,47,"PINU.BAN",150.84,29756.25,543.75
"1","boreal-5a","RCP45","generic","generic",1,47,"POPU.TRE",3203.66,29756.25,543.75
"1","boreal-5a","RCP45","generic","generic",1,48,"ABIE.BAL",278.77,29756.25,600
