"simID","areaName","scenario","mgmtScenario","mgmtScenarioName","ND_scenario","ND_scenarioName","wind","BDA","fire","replicate","Time","species","BioToFPS_tonnesCTotal","areaManagedTotal_ha","areaHarvestedTotal_ha"
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,41,"PICE.RUB",18954.55,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,41,"PINU.BAN",8670.89,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,41,"PINU.RES",123.8,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,41,"PINU.STR",1564.71,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,41,"POPU.TRE",28004.13,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,41,"QUER.RUB",146.81,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,41,"THUJ.SPP.ALL",6677.18,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,41,"TSUG.CAN",568.04,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"ABIE.BAL",41564.06,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"ACER.RUB",33196.33,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"ACER.SAH",9402.53,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"BETU.ALL",10643.88,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"BETU.PAP",18979.36,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"FAGU.GRA",0.15,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"LARI.LAR",8211.5,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"PICE.GLA",40079.32,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"PICE.MAR",196616.32,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"PICE.RUB",8745.63,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"PINU.BAN",83839.24,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"PINU.RES",0.06,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"PINU.STR",216.35,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"POPU.TRE",55366.19,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"QUER.RUB",134.79,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"THUJ.SPP.ALL",1666.93,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,42,"TSUG.CAN",15.51,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"ABIE.BAL",37205.27,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"ACER.RUB",14668.51,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"ACER.SAH",12346.11,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"BETU.ALL",13889.68,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"BETU.PAP",12316.64,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"FAGU.GRA",0.08,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"LARI.LAR",42.39,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"PICE.GLA",43490.55,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"PICE.MAR",249425,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"PICE.RUB",9183.43,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"PINU.BAN",69887.06,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"PINU.RES",0.11,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"PINU.STR",61.38,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"POPU.TRE",48863.62,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"QUER.RUB",161.14,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"THUJ.SPP.ALL",3587.98,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,43,"TSUG.CAN",10.8,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"ABIE.BAL",71854.94,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"ACER.RUB",26660.96,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"ACER.SAH",27862.78,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"BETU.ALL",50587.92,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"BETU.PAP",29146.12,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"FAGU.GRA",2.42,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"LARI.LAR",597.92,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"PICE.GLA",60591.19,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"PICE.MAR",175200.2,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"PICE.RUB",34000.76,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"PINU.BAN",9223.05,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"PINU.STR",25.77,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"POPU.TRE",23814.74,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"QUER.RUB",49.09,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,44,"THUJ.SPP.ALL",5070.54,625256.25,15450
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"ABIE.BAL",92468.71,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"ACER.RUB",47879.76,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"ACER.SAH",26762.36,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"BETU.ALL",41622.32,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"BETU.PAP",16804.07,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"FAGU.GRA",0.19,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"LARI.LAR",187.31,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"PICE.GLA",43730,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"PICE.MAR",165305.56,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"PICE.RUB",15086.99,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"PINU.BAN",15576.41,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"PINU.STR",86.34,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"POPU.TRE",40937.47,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"QUER.RUB",26.23,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"THUJ.SPP.ALL",3877.05,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,45,"TSUG.CAN",57.58,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"ABIE.BAL",90836.26,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"ACER.RUB",43229.65,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"ACER.SAH",37837.79,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"BETU.ALL",44980.71,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"BETU.PAP",14223.38,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"FAGU.GRA",6.68,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"LARI.LAR",246.13,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"PICE.GLA",124409.39,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"PICE.MAR",105563.84,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"PICE.RUB",26822.84,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"PINU.BAN",9236.03,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"PINU.RES",112.41,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"PINU.STR",484.19,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"POPU.TRE",26730.05,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"QUER.RUB",1163.83,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"THUJ.SPP.ALL",9463.99,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,46,"TSUG.CAN",59.49,625256.25,15437.5
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"ABIE.BAL",54261.1,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"ACER.RUB",20794.44,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"ACER.SAH",16848.21,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"BETU.ALL",15444.58,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"BETU.PAP",10725.98,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"FAGU.GRA",15.9,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"LARI.LAR",274.54,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"PICE.GLA",57731.57,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"PICE.MAR",270864.21,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"PICE.RUB",32715.54,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"PINU.BAN",30490.11,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"PINU.RES",84.2,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"PINU.STR",209.82,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"POPU.TRE",33395.01,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"QUER.RUB",340.98,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"THUJ.SPP.ALL",12494.99,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,47,"TSUG.CAN",672.45,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"ABIE.BAL",68383.65,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"ACER.RUB",30489.55,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"ACER.SAH",37660.12,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"BETU.ALL",25575.56,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"BETU.PAP",21930.56,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"FAGU.GRA",5.59,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"LARI.LAR",197.16,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"PICE.GLA",36862.32,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"PICE.MAR",264042.13,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"PICE.RUB",25517.38,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"PINU.BAN",21954.6,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"PINU.RES",26.88,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"PINU.STR",184.24,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"POPU.TRE",15982.87,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"QUER.RUB",504.54,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"THUJ.SPP.ALL",2535.94,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,48,"TSUG.CAN",77.1,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"ABIE.BAL",47944.92,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"ACER.RUB",22387.56,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"ACER.SAH",15599.07,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"BETU.ALL",14197.31,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"BETU.PAP",14103.72,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"FAGU.GRA",2.87,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"LARI.LAR",130.04,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"PICE.GLA",37592.84,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"PICE.MAR",259264.43,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"PICE.RUB",15555.29,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"PINU.BAN",107386.07,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"PINU.RES",84.52,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"PINU.STR",237.78,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"POPU.TRE",11132.67,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"QUER.RUB",39.29,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"THUJ.SPP.ALL",2365.87,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,49,"TSUG.CAN",41.47,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"ABIE.BAL",117841.95,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"ACER.RUB",26968.92,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"ACER.SAH",42700.18,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"BETU.ALL",28087.13,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"BETU.PAP",26061.58,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"FAGU.GRA",0.82,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"LARI.LAR",123.01,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"PICE.GLA",96767.69,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"PICE.MAR",158918.28,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"PICE.RUB",17160.59,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"PINU.BAN",14675.06,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"PINU.RES",0.52,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"PINU.STR",380.15,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"POPU.TRE",25394.99,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"QUER.RUB",1212.03,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"THUJ.SPP.ALL",4758.95,625256.25,15443.75
"00","mixedwood-042-51","baseline","baseline","baseline","Wind","Wind",TRUE,FALSE,FALSE,1,50,"TSUG.CAN",213.6,625256.25,15443.75
"01","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind","Wind",TRUE,FALSE,FALSE,1,1,"ABIE.BAL",9174.39,625256.25,7731.25
"01","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind","Wind",TRUE,FALSE,FALSE,1,1,"ACER.RUB",1996.65,625256.25,7731.25
"01","mixedwood-042-51","baseline","baseline_50p","baseline_50p","Wind","Wind",TRUE,FALSE,FALSE,1,1,"ACER.SAH",1825.76,625256.25,7731.25
